,index,y_test,y_pred,y_proba_0,y_proba_1
23571,201871,0,0,0.999402290190369,0.0005977098096309974
23572,241327,0,0,0.9993674458816695,0.0006325541183302576
23573,178426,0,0,0.9999193272913621,8.06727086378575e-05
23574,283207,0,0,0.9996960010008772,0.0003039989991226759
23575,184870,0,0,0.9998635962784577,0.00013640372154207858
23576,202900,0,0,0.9999333640394477,6.663596055212474e-05
23577,26690,0,0,0.9999014568645284,9.854313547147552e-05
23578,8719,0,0,0.9999771785223258,2.2821477674107646e-05
23579,62656,0,0,0.99996768929673,3.2310703269969455e-05
23580,117734,0,0,0.9999668642307222,3.313576927779113e-05
23581,220211,0,0,0.9999695837365458,3.041626345421664e-05
23582,120618,0,0,0.9999875746061815,1.2425393818422284e-05
23583,97096,0,0,0.9999837952866063,1.6204713393665233e-05
23584,179856,0,0,0.999992662142335,7.337857664963077e-06
23585,216391,0,0,0.9998193415957582,0.00018065840424153526
23586,116285,0,0,0.9999513518524071,4.8648147593006636e-05
23587,159634,0,0,0.9999882910059891,1.1708994010932547e-05
23588,165211,0,0,0.998818148623011,0.0011818513769887376
23589,265208,0,0,0.9998657597814399,0.00013424021856001692
23590,218249,0,0,0.9999968565535604,3.143446439482931e-06
23591,32366,0,0,0.9999080251812247,9.197481877510574e-05
23592,169956,0,0,0.9999924998790481,7.500120951700307e-06
23593,263714,0,0,0.9999750407131155,2.4959286884480357e-05
23594,36486,0,0,0.9999737284371563,2.6271562843513075e-05
23595,6628,0,0,0.9997397781343907,0.0002602218656090528
23596,183593,0,0,0.9999930052957495,6.994704250612144e-06
23597,155794,0,0,0.9999594028369369,4.059716306302381e-05
23598,232811,0,0,0.9999646799527531,3.532004724674739e-05
23599,150710,0,0,0.9995950415480754,0.0004049584519246087
23600,199751,0,0,0.9999903297910403,9.670208959730514e-06
23601,28360,0,0,0.9999809757245359,1.9024275464012236e-05
23602,35942,0,0,0.999389403331789,0.0006105966682106751
23603,111231,0,0,0.9999866237705639,1.3376229436190731e-05
23604,284094,0,0,0.9999762304319126,2.376956808720847e-05
23605,248118,0,0,0.9999791616274178,2.083837258213327e-05
23606,252217,0,0,0.999861613406421,0.00013838659357891177
23607,195856,0,0,0.9999890059028611,1.0994097138719635e-05
23608,80546,0,0,0.9998396638822244,0.00016033611777551736
23609,264700,0,0,0.9999902861559579,9.713844042140223e-06
23610,223786,0,0,0.9999740007344203,2.599926557967361e-05
23611,220109,0,0,0.9999157391665328,8.426083346707947e-05
23612,108817,0,0,0.9999144703105755,8.552968942433655e-05
23613,169250,0,0,0.9999834726224752,1.652737752469603e-05
23614,26237,0,0,0.9999837819605158,1.621803948402626e-05
23615,166189,0,0,0.9999385387003008,6.146129969905912e-05
23616,51028,0,0,0.9999434668099839,5.653319001579164e-05
23617,188768,0,0,0.9998921356138526,0.00010786438614736279
23618,145105,0,0,0.9999847977010319,1.5202298968148321e-05
23619,109004,0,0,0.9999255743166642,7.44256833357835e-05
23620,61403,0,0,0.9999910733274724,8.926672527520475e-06
23621,89721,0,0,0.9999609654199992,3.903458000072941e-05
23622,130369,0,0,0.9999613331193116,3.8666880688558524e-05
23623,65390,0,0,0.9999268337900489,7.316620995101695e-05
23624,50917,0,0,0.9999864736117301,1.3526388269783916e-05
23625,164551,0,0,0.9999846555010609,1.534449893922866e-05
23626,22223,0,0,0.9997921605543207,0.00020783944567918074
23627,166718,0,0,0.9999303215542191,6.96784457807551e-05
23628,55274,0,0,0.9999872475532604,1.2752446739651796e-05
23629,186554,0,0,0.9999939252628662,6.074737133791893e-06
23630,238524,0,0,0.9999569726561739,4.30273438259018e-05
23631,53062,0,0,0.9999869908891996,1.3009110800130007e-05
23632,103863,0,0,0.9999876397153308,1.2360284669334204e-05
23633,132339,0,0,0.9999648110289746,3.518897102528883e-05
23634,275101,0,0,0.9999424432261805,5.755677381930308e-05
23635,91326,0,0,0.9999257898524913,7.421014750853515e-05
23636,141237,0,0,0.9999390149712499,6.098502874989701e-05
23637,129016,0,0,0.9999912779693669,8.7220306330103e-06
23638,204666,0,0,0.9999909158797723,9.084120227667289e-06
23639,152679,0,0,0.9999764380763954,2.3561923604535866e-05
23640,211629,0,0,0.9999412870837007,5.8712916299323075e-05
23641,31153,0,0,0.999898669503174,0.0001013304968257912
23642,44317,0,0,0.9999554546122624,4.454538773756566e-05
23643,45452,0,0,0.9999498649001091,5.013509989077213e-05
23644,169144,0,0,0.9893911634254842,0.01060883657451561
23645,56177,0,0,0.9999630623070614,3.693769293836986e-05
23646,261709,0,0,0.9999896021911837,1.0397808816244442e-05
23647,128087,0,0,0.9999657094136013,3.4290586398700714e-05
23648,270350,0,0,0.9999776770413371,2.232295866298523e-05
23649,136031,0,0,0.9994369679134664,0.0005630320865334485
23650,237988,0,0,0.9996154167327602,0.00038458326723973335
23651,195863,0,0,0.9999931973122895,6.802687710558941e-06
23652,38967,0,0,0.999972575270956,2.742472904389636e-05
23653,262071,0,0,0.999980371299683,1.962870031688644e-05
23654,128760,0,0,0.9999758113694946,2.418863050527324e-05
23655,237757,0,0,0.9998618582227469,0.00013814177725300262
23656,24170,0,0,0.9999813012998008,1.8698700199056183e-05
23657,189336,0,0,0.9997263230304424,0.00027367696955749444
23658,257937,0,0,0.9999925923699868,7.407630013155729e-06
23659,91384,0,0,0.9999915129132974,8.48708670257785e-06
23660,98301,0,0,0.9995859474225017,0.0004140525774981639
23661,113221,0,0,0.9999860028017582,1.3997198241819065e-05
23662,270997,0,0,0.9999559060290784,4.4093970921466225e-05
23663,259861,0,0,0.9999714562380662,2.8543761933779512e-05
23664,267788,0,0,0.9999815805755263,1.8419424473866332e-05
23665,196475,0,0,0.9999928633854305,7.1366145695784255e-06
23666,36352,0,0,0.9998321694289488,0.00016783057105093142
23667,141690,0,0,0.999947070862516,5.2929137483913476e-05
23668,18383,0,0,0.9998717713321406,0.00012822866785955713
23669,26093,0,0,0.9998530118651315,0.0001469881348681357
23670,271783,0,0,0.9999559554339349,4.404456606512317e-05
23671,44879,0,0,0.999957457364046,4.254263595390351e-05
23672,46831,0,0,0.999948689949019,5.131005098084782e-05
23673,209980,0,0,0.9999979133073974,2.0866926026918048e-06
23674,9782,0,0,0.9999707042667286,2.9295733271394152e-05
23675,263492,0,0,0.9999898774948778,1.0122505122202259e-05
23676,214887,0,0,0.9999551142346336,4.488576536642958e-05
23677,137455,0,0,0.9999618438504839,3.81561495161411e-05
23678,237581,0,0,0.9999902096179616,9.790382038435251e-06
23679,153433,0,0,0.9943259370067759,0.0056740629932239
23680,207901,0,0,0.9999377981931693,6.22018068307352e-05
23681,94254,0,0,0.9999853210039035,1.4678996096556803e-05
23682,204713,0,0,0.9998475346609638,0.0001524653390360786
23683,280570,0,0,0.9999801825213533,1.9817478646581975e-05
23684,88558,0,0,0.9999854897535658,1.4510246434038157e-05
23685,208984,0,0,0.9999842238603253,1.577613967450338e-05
23686,170364,0,0,0.9999885004808953,1.1499519104829136e-05
23687,124828,0,0,0.9999518681219967,4.813187800337326e-05
23688,39084,0,0,0.9999922136201195,7.78637988048885e-06
23689,89974,0,0,0.999988338874442,1.166112555794987e-05
23690,278950,0,0,0.9999411292799733,5.887072002670086e-05
23691,188857,0,0,0.9970500533314585,0.002949946668541215
23692,211857,0,0,0.9999820049935222,1.79950064777772e-05
23693,209924,0,0,0.9999010063311584,9.899366884147176e-05
23694,150906,0,0,0.9999106893783254,8.931062167434506e-05
23695,113462,0,0,0.999963965131125,3.603486887484846e-05
23696,133928,0,0,0.9999529923021432,4.7007697856619516e-05
23697,65717,0,0,0.9999534711793213,4.6528820678518204e-05
23698,132605,0,0,0.9999864290766163,1.3570923383754601e-05
23699,173078,0,0,0.9999947944092313,5.205590768735647e-06
23700,150641,0,0,0.9990373850697141,0.000962614930285871
23701,93128,0,0,0.9999480410855225,5.195891447752766e-05
23702,209628,0,0,0.9999872498515071,1.2750148492799025e-05
23703,32184,0,0,0.9998277606260292,0.00017223937397052743
23704,108966,0,0,0.9999869422296455,1.3057770354443327e-05
23705,10199,0,0,0.9998480635387068,0.00015193646129327837
23706,120786,0,0,0.9999857310687151,1.4268931284766449e-05
23707,201513,0,0,0.998989378758662,0.0010106212413377952
23708,78289,0,0,0.999935065469037,6.493453096283773e-05
23709,218844,0,0,0.9999859096335618,1.4090366437968973e-05
23710,151939,0,0,0.9999191094862246,8.089051377535071e-05
23711,1250,0,0,0.9999296622178345,7.033778216543632e-05
23712,52425,0,0,0.9999760847996798,2.3915200320109978e-05
23713,166592,0,0,0.9999938000997792,6.199900220795791e-06
23714,222721,0,0,0.9990673491820611,0.0009326508179389133
23715,225219,0,0,0.9997893811117338,0.0002106188882662616
23716,277853,0,0,0.9998529169200323,0.000147083079967669
23717,146002,0,0,0.9999938375003906,6.162499609454763e-06
23718,230600,0,0,0.9789457336174207,0.021054266382579533
23719,1483,0,0,0.9999834144143962,1.6585585603732103e-05
23720,85678,0,0,0.9999894483772307,1.055162276924226e-05
23721,253909,0,0,0.9987308444163354,0.0012691555836643312
23722,98272,0,0,0.9999769284319966,2.30715680035695e-05
23723,83488,0,0,0.9998850035370898,0.00011499646291013555
23724,104906,0,0,0.9998927637213155,0.00010723627868421778
23725,29022,0,0,0.9999571954915715,4.280450842846902e-05
23726,167085,0,0,0.9994116457381,0.000588354261899811
23727,139055,0,0,0.9999956027848103,4.3972151896757366e-06
23728,254812,0,0,0.9999859835655112,1.4016434488831914e-05
23729,78317,0,0,0.9998266311866056,0.00017336881339397684
23730,203077,0,0,0.9999474325014021,5.2567498597831296e-05
23731,61922,0,0,0.9999447194959101,5.528050408980359e-05
23732,18271,0,0,0.9999449194545771,5.508054542295123e-05
23733,138832,0,0,0.9998121584304667,0.00018784156953309005
23734,208001,0,0,0.9998191358512368,0.00018086414876308603
23735,135597,0,0,0.9998750896191676,0.00012491038083230931
23736,30935,0,0,0.9999801357001019,1.986429989807232e-05
23737,74473,0,0,0.9999857495526281,1.425044737196652e-05
23738,164616,0,0,0.999987914175419,1.2085824581122984e-05
23739,16213,0,0,0.9999663944601853,3.360553981448026e-05
23740,226062,0,0,0.9998510314226317,0.00014896857736807972
23741,62863,0,0,0.9999695231074703,3.047689252962653e-05
23742,94366,0,0,0.9999775214140822,2.247858591773982e-05
23743,28497,0,0,0.9999853816074702,1.4618392529806683e-05
23744,92115,0,0,0.9999634583232977,3.654167670217099e-05
23745,204204,0,0,0.9999170340351136,8.296596488632611e-05
23746,208608,0,0,0.9999856409095917,1.4359090408304003e-05
23747,203220,0,0,0.9999854774306759,1.4522569324072379e-05
23748,239631,0,0,0.9996344031776357,0.0003655968223640327
23749,243318,0,0,0.9999829833245046,1.701667549525213e-05
23750,237983,0,0,0.9999240324444333,7.59675555666942e-05
23751,239260,0,0,0.9999804830915291,1.9516908471068556e-05
23752,210577,0,0,0.9999111511953962,8.884880460376068e-05
23753,230524,0,0,0.9998941846972247,0.00010581530277525489
23754,101825,0,0,0.9999362562049241,6.374379507565527e-05
23755,206282,0,0,0.9998890829652168,0.00011091703478286354
23756,77514,0,0,0.9984403697054975,0.0015596302945020389
23757,100683,0,0,0.9999918400393943,8.15996060574923e-06
23758,267369,0,0,0.9999961051819976,3.894818002468979e-06
23759,94871,0,0,0.9997824307847998,0.00021756921520017143
23760,67546,0,0,0.999911201284669,8.879871533090406e-05
23761,148282,0,0,0.9998857988549261,0.00011420114507363006
23762,246516,0,0,0.9999892571739726,1.0742826027407922e-05
23763,197025,0,0,0.9999742723859106,2.5727614089157742e-05
23764,32483,0,0,0.9999880595570839,1.194044291601711e-05
23765,100668,0,0,0.9997758563648844,0.00022414363511552384
23766,151740,0,0,0.999965686482832,3.431351716794458e-05
23767,42656,0,0,0.988694470111974,0.01130552988802584
23768,142028,0,0,0.9999179616185174,8.203838148261033e-05
23769,44855,0,0,0.999905451573799,9.454842620078953e-05
23770,67388,0,0,0.999948265809329,5.173419067085309e-05
23771,219235,0,0,0.9999944665604201,5.533439579815146e-06
23772,6339,0,0,0.9993369177677756,0.0006630822322242679
23773,52072,0,0,0.999950942067525,4.9057932474945e-05
23774,67652,0,0,0.9999523672036637,4.7632796336324696e-05
23775,17620,0,0,0.9999715468104066,2.845318959329757e-05
23776,191151,0,0,0.9999931488344265,6.8511655733310206e-06
23777,232278,0,0,0.9999818341998484,1.8165800151555924e-05
23778,181251,0,0,0.999986169555166,1.3830444833943585e-05
23779,31868,0,0,0.9992806528900379,0.0007193471099622487
23780,94870,0,0,0.9999815815355423,1.841846445769173e-05
23781,38541,0,0,0.9999043407793019,9.565922069793046e-05
23782,154884,0,0,0.9896022773922898,0.010397722607710255
23783,284173,0,0,0.9999734250590694,2.6574940930636825e-05
23784,249854,0,0,0.9999883794642724,1.162053572755173e-05
23785,189638,0,0,0.9999759116079219,2.408839207808137e-05
23786,6073,0,0,0.9999728765001824,2.7123499817426384e-05
23787,67435,0,0,0.9999534893818881,4.6510618112031645e-05
23788,58499,0,0,0.9999509759186093,4.902408139060891e-05
23789,122598,0,0,0.9998715788017847,0.00012842119821525775
23790,120180,0,0,0.9999338046082513,6.619539174844054e-05
23791,126225,0,0,0.999990902237642,9.097762358007715e-06
23792,219950,0,0,0.9999807395081659,1.926049183409291e-05
23793,190924,0,0,0.9995665814552281,0.0004334185447716913
23794,251697,0,0,0.9997648897539604,0.00023511024603944746
23795,42863,0,0,0.9999046477906455,9.535220935433991e-05
23796,133469,0,0,0.9999829142194464,1.7085780553693498e-05
23797,142842,0,0,0.9999844718619083,1.5528138091691203e-05
23798,186613,0,0,0.9999195227879649,8.047721203499305e-05
23799,186353,0,0,0.9999926379119958,7.3620880042510405e-06
23800,21715,0,0,0.9999518471439017,4.8152856098085545e-05
23801,140957,0,0,0.9999194845769549,8.051542304509875e-05
23802,238118,0,0,0.9999839050162085,1.6094983791606446e-05
23803,29152,0,0,0.999864069778231,0.00013593022176906072
23804,248817,0,0,0.9992827120980785,0.000717287901921357
23805,5425,0,0,0.9356568241420439,0.06434317585795611
23806,213185,0,0,0.9999225295323251,7.747046767469772e-05
23807,79020,0,0,0.9999843941114406,1.5605888559358288e-05
23808,90261,0,0,0.9999955808749443,4.419125055644451e-06
23809,65034,0,0,0.9999932884946655,6.711505334478296e-06
23810,273348,0,0,0.9999439537627798,5.6046237220147997e-05
23811,101807,0,0,0.9999322458775738,6.775412242613585e-05
23812,130821,0,0,0.9999676925665834,3.23074334166484e-05
23813,50861,0,0,0.9999837201192372,1.6279880762884305e-05
23814,239116,0,0,0.9977230208549436,0.0022769791450559748
23815,168240,0,0,0.9999420848674978,5.791513250215529e-05
23816,61953,0,0,0.9977476310625039,0.0022523689374958473
23817,47767,0,0,0.9998746140780732,0.00012538592192664813
23818,16777,0,0,0.9999015190904259,9.848090957399222e-05
23819,148014,0,0,0.9998367544256104,0.0001632455743895754
23820,264584,0,0,0.9999037007470517,9.629925294836975e-05
23821,102821,0,0,0.9999854760961817,1.4523903818265333e-05
23822,121593,0,0,0.9999571177670344,4.288223296544981e-05
23823,153533,0,0,0.9999351693758887,6.483062411129516e-05
23824,74223,0,0,0.9999616531985082,3.834680149172493e-05
23825,92435,0,0,0.9998734696329993,0.00012653036700045352
23826,182271,0,0,0.9999927400227949,7.259977204989379e-06
23827,253462,0,0,0.9999602850428849,3.971495711520524e-05
23828,238807,0,0,0.9998863714262305,0.00011362857376932245
23829,205194,0,0,0.999705265291234,0.0002947347087658203
23830,39217,0,0,0.9999456491454262,5.435085457375873e-05
23831,279928,0,0,0.9999363194078447,6.368059215524396e-05
23832,213643,0,0,0.9991765420120864,0.0008234579879134975
23833,243333,0,0,0.9999872390985339,1.2760901465931057e-05
23834,84882,0,0,0.9999523498781541,4.765012184564301e-05
23835,121047,0,0,0.9999665443280095,3.345567199042666e-05
23836,186409,0,0,0.9998735576956946,0.0001264423043052492
23837,33058,0,0,0.9998869744483103,0.00011302555168931578
23838,82856,0,0,0.9999190131998763,8.09868001236392e-05
23839,155751,0,0,0.9999148379237743,8.516207622565792e-05
23840,94561,0,0,0.9999864109818053,1.3589018194640103e-05
23841,53949,0,0,0.9999807370187456,1.9262981254260625e-05
23842,258888,0,0,0.9999823828712681,1.7617128731858826e-05
23843,129139,0,0,0.9998888987837483,0.00011110121625147386
23844,218067,0,0,0.9999920237677681,7.97623223191448e-06
23845,169843,0,0,0.999428440452395,0.0005715595476049673
23846,40519,0,0,0.9999802392113284,1.9760788671529397e-05
23847,41674,0,0,0.9999341228841111,6.587711588883766e-05
23848,2298,0,0,0.9998801083658393,0.00011989163416053536
23849,238247,0,0,0.9999686838317956,3.131616820431753e-05
23850,22437,0,0,0.9999856782682499,1.4321731750115853e-05
23851,269200,0,0,0.99998733838362,1.2661616379852807e-05
23852,40908,0,0,0.9999859010159489,1.4098984051141091e-05
23853,212722,0,0,0.999979017158379,2.0982841620936225e-05
23854,203839,0,0,0.9997306101939445,0.0002693898060551725
23855,232029,0,0,0.9999247525882207,7.52474117791553e-05
23856,45347,0,0,0.9898756532388855,0.01012434676111422
23857,261317,0,0,0.9999286459369184,7.135406308137119e-05
23858,235206,0,0,0.9998197930813733,0.00018020691862668018
23859,279454,0,0,0.9999646799527531,3.532004724674739e-05
23860,269410,0,0,0.9999761688226562,2.3831177343781078e-05
23861,25251,0,0,0.999990961121981,9.038878019104127e-06
23862,106391,0,0,0.9999035527935011,9.644720649854227e-05
23863,117192,0,0,0.9999831714114968,1.6828588503007813e-05
23864,225447,0,0,0.9999497538181474,5.0246181852502376e-05
23865,125784,0,0,0.9999765339653347,2.3466034665153454e-05
23866,143359,0,0,0.999948293261001,5.17067389990245e-05
23867,55684,0,0,0.9999658018499137,3.419815008617967e-05
23868,93191,0,0,0.9999888257295004,1.1174270499592757e-05
23869,53983,0,0,0.9999337393735074,6.626062649236186e-05
23870,256284,0,0,0.9999954761889829,4.5238110170069205e-06
23871,144064,0,0,0.9999885726314979,1.1427368501969037e-05
23872,13332,0,0,0.9997959742868722,0.00020402571312760537
23873,4449,0,0,0.9999869069169197,1.3093083080126407e-05
23874,265143,0,0,0.999919127611329,8.087238867102332e-05
23875,32774,0,0,0.9998838706696663,0.00011612933033345247
23876,171108,0,0,0.999884096924121,0.00011590307587907195
23877,271716,0,0,0.9999943262370534,5.673762946504294e-06
23878,74981,0,0,0.9999701575573645,2.9842442635257142e-05
23879,190314,0,0,0.9999882878179914,1.1712182008547362e-05
23880,39007,0,0,0.9999917655097664,8.234490233550919e-06
23881,250936,0,0,0.9992165406250706,0.000783459374929412
