,index,y_test,y_pred,y_proba_0,y_proba_1
32778,203229,0,0,0.9936244310100661,0.006375568989933748
32779,215173,0,0,0.999865247729873,0.00013475227012719958
32780,159527,0,0,0.9998566736460478,0.00014332635395221876
32781,282462,0,0,0.9980674535086712,0.001932546491328591
32782,167410,0,0,0.9985273767913715,0.00147262320862871
32783,3344,0,0,0.9995889882544933,0.00041101174550680947
32784,160000,0,0,0.9967588798976676,0.003241120102332442
32785,203068,0,0,0.9978639272357622,0.0021360727642375306
32786,156042,0,0,0.995086588019135,0.004913411980864647
32787,157628,0,0,0.999742043157829,0.00025795684217087784
32788,86280,0,0,0.9991232135499892,0.0008767864500108271
32789,174349,0,0,0.9998234377424563,0.000176562257543526
32790,155290,0,0,0.9921407090198351,0.007859290980165119
32791,177278,0,0,0.9986553410163205,0.0013446589836792569
32792,161219,0,0,0.9973919433148368,0.0026080566851632305
32793,213995,0,0,0.9999074906459583,9.250935404177469e-05
32794,193174,0,0,0.9999184106069962,8.158939300382367e-05
32795,230911,0,0,0.9998037109461302,0.00019628905386996585
32796,75151,0,0,0.9997024722307901,0.0002975277692098331
32797,180127,0,0,0.9998854157866168,0.00011458421338318624
32798,281156,0,0,0.9996646171331934,0.0003353828668066174
32799,120294,0,0,0.9997653555758653,0.0002346444241349206
32800,96823,0,0,0.9998822857862122,0.00011771421378788172
32801,211329,0,0,0.9998922653256286,0.00010773467437159212
32802,228914,0,0,0.999944470177476,5.5529822523829296e-05
32803,94084,0,0,0.9998715383539847,0.0001284616460153395
32804,156491,0,0,0.9996638197378939,0.0003361802621059316
32805,86350,0,0,0.999843610705343,0.00015638929465689236
32806,82069,0,0,0.9966759945557271,0.003324005444272732
32807,14956,0,0,0.9998921017174479,0.00010789828255209456
32808,35052,0,0,0.9995579086982902,0.0004420913017097764
32809,156069,0,0,0.9998103365005445,0.00018966349945558558
32810,7624,0,0,0.999873937286384,0.0001260627136160406
32811,133962,0,0,0.9999097940843104,9.020591568961983e-05
32812,61822,0,0,0.9999521735521085,4.78264478913596e-05
32813,266531,0,0,0.9987081392534471,0.0012918607465530758
32814,56627,0,0,0.9998625063278554,0.00013749367214465735
32815,276831,0,0,0.9990153381046563,0.000984661895343848
32816,961,0,0,0.9996502192445782,0.00034978075542207754
32817,9239,0,0,0.9991442100910177,0.000855789908982438
32818,68337,0,0,0.9997800626733135,0.00021993732668648138
32819,84288,0,0,0.9998524892005592,0.00014751079944069518
32820,256114,0,0,0.9998713318168757,0.00012866818312416383
32821,136537,0,0,0.9999045320815958,9.546791840419824e-05
32822,85116,0,0,0.9995481782885627,0.00045182171143742393
32823,57667,0,0,0.9999030979094482,9.690209055182891e-05
32824,56994,0,0,0.9998521174781776,0.000147882521822356
32825,114457,0,0,0.9987777483321127,0.001222251667887131
32826,43202,0,0,0.9936297792675813,0.006370220732419171
32827,214913,0,0,0.9999182020174868,8.179798251314578e-05
32828,268129,0,0,0.9995016287893498,0.0004983712106503281
32829,148515,0,0,0.9999154989283713,8.450107162859346e-05
32830,228579,0,0,0.9997813162102731,0.0002186837897268375
32831,67263,0,0,0.9998539726118129,0.00014602738818708362
32832,266044,0,0,0.998917398964844,0.0010826010351561786
32833,79159,0,0,0.9996555989954079,0.00034440100459222275
32834,208622,0,0,0.9999257989165296,7.420108347044951e-05
32835,22473,0,0,0.9998731414048442,0.00012685859515587934
32836,10320,0,0,0.9983491899798631,0.0016508100201369999
32837,240788,0,0,0.9997054552336399,0.0002945447663600259
32838,251401,0,0,0.999825011287808,0.00017498871219233207
32839,19844,0,0,0.9939383278270284,0.006061672172971965
32840,80051,0,0,0.9999152311995668,8.476880043333635e-05
32841,269295,0,0,0.9996501748024262,0.00034982519757374334
32842,256059,0,0,0.9997146847340168,0.0002853152659833249
32843,82667,0,0,0.9995070133653299,0.0004929866346702849
32844,121131,0,0,0.9791378205956858,0.020862179404314472
32845,155180,0,0,0.9996838477639679,0.0003161522360321854
32846,187242,0,0,0.9950002243613356,0.00499977563866423
32847,189528,0,0,0.999726315822287,0.00027368417771294544
32848,242854,0,0,0.9988906189795768,0.001109381020423299
32849,162596,0,0,0.9994355486556589,0.0005644513443413385
32850,214124,0,0,0.9998403098172212,0.0001596901827789057
32851,139727,0,0,0.9998607866273309,0.0001392133726688942
32852,86597,0,0,0.9996550277674546,0.0003449722325451498
32853,25335,0,0,0.9999029253561912,9.707464380870138e-05
32854,20844,0,0,0.9992091159777885,0.0007908840222114332
32855,268651,0,0,0.9936761590833479,0.006323840916651922
32856,81904,0,0,0.9993547991424119,0.0006452008575880552
32857,70648,0,0,0.9995181717871108,0.00048182821288905107
32858,87068,0,0,0.9994040747980049,0.0005959252019953263
32859,236021,0,0,0.9999727740653025,2.7225934697710792e-05
32860,218438,0,0,0.9997139673105572,0.00028603268944281716
32861,58644,0,0,0.9962827800742101,0.0037172199257897755
32862,147029,0,0,0.9997784818701543,0.00022151812984551883
32863,231127,0,0,0.9996495484173551,0.0003504515826452695
32864,216140,0,0,0.9999035042629114,9.649573708853703e-05
32865,74621,0,0,0.9999160734784873,8.392652151245077e-05
32866,221196,0,0,0.9999227577194674,7.72422805327899e-05
32867,92851,0,0,0.999457936673067,0.0005420633269329913
32868,156426,0,0,0.9998517839343478,0.00014821606565210659
32869,139394,0,0,0.9997445457081656,0.0002554542918346553
32870,56648,0,0,0.9997893959208594,0.00021060407914072347
32871,241268,0,0,0.9998821923121511,0.00011780768784880267
32872,75632,0,0,0.999923647325472,7.635267452787922e-05
32873,17615,0,0,0.9984235511076339,0.001576448892365766
32874,92488,0,0,0.9999521644759863,4.7835524013587146e-05
32875,10877,0,0,0.9985981517502769,0.001401848249723062
32876,125430,0,0,0.9994874289731318,0.0005125710268679778
32877,33810,0,0,0.9999393299558302,6.0670044169878e-05
32878,61269,0,0,0.99567819056452,0.004321809435480274
32879,279790,0,0,0.9873442780166252,0.012655721983374668
32880,250499,0,0,0.9999782344053255,2.176559467456777e-05
32881,102883,0,0,0.999556916156992,0.0004430838430081812
32882,64302,0,0,0.9999499624364363,5.003756356363095e-05
32883,138893,0,0,0.9995135437752267,0.00048645622477350934
32884,153588,0,0,0.9988728256660581,0.0011271743339421724
32885,259255,0,0,0.9999737189612826,2.6281038717329928e-05
32886,91956,0,0,0.9998389184600621,0.00016108153993789296
32887,198555,0,0,0.9958182915144279,0.004181708485572192
32888,268392,0,0,0.9998935717528081,0.00010642824719177264
32889,247606,0,0,0.9998064025007316,0.00019359749926808594
32890,70291,0,0,0.9995731887589077,0.00042681124109226755
32891,158726,0,0,0.9999770422330372,2.295776696287975e-05
32892,228187,0,0,0.9999863476631016,1.3652336898375915e-05
32893,234689,0,0,0.998388816517399,0.0016111834826007185
32894,224651,0,0,0.9998854515130426,0.00011454848695743404
32895,98993,0,0,0.9998726634078281,0.0001273365921718811
32896,4199,0,0,0.9950820585616449,0.004917941438355079
32897,263647,0,0,0.9997675677634544,0.00023243223654559195
32898,38835,0,0,0.99984831900061,0.00015168099939001534
32899,128932,0,0,0.9999172015867606,8.279841323941185e-05
32900,123319,0,0,0.9994431035996162,0.0005568964003839198
32901,61184,0,0,0.9991052115844365,0.000894788415563254
32902,79972,0,0,0.9992239080834528,0.0007760919165469977
32903,89911,0,0,0.9999504806173327,4.9519382667415955e-05
32904,62751,0,0,0.994443927497561,0.005556072502438878
32905,26660,0,0,0.9998836454933082,0.00011635450669168513
32906,251211,0,0,0.9958413967044865,0.004158603295513287
32907,73829,0,0,0.9999226998480146,7.730015198548589e-05
32908,113854,0,0,0.9997250178408934,0.0002749821591067588
32909,64856,0,0,0.9998573019556445,0.000142698044355379
32910,155276,0,0,0.9994235563207751,0.0005764436792251164
32911,204694,0,0,0.9999642582932334,3.574170676668202e-05
32912,8258,0,0,0.9992918880479152,0.0007081119520850254
32913,111159,0,0,0.9985714856899713,0.0014285143100290429
32914,226922,0,0,0.9998219525655182,0.0001780474344820001
32915,223467,0,0,0.9999787284303762,2.127156962388497e-05
32916,130765,0,0,0.9998941514022142,0.00010584859778583889
32917,271515,0,0,0.9949835070414583,0.005016492958541504
32918,110525,0,0,0.999169805393126,0.0008301946068741122
32919,183060,0,0,0.9928882802025233,0.007111719797476398
32920,85454,0,0,0.994007067331511,0.005992932668489183
32921,65591,0,0,0.9986998514814509,0.001300148518549063
32922,84602,0,0,0.9997306323867184,0.0002693676132818049
32923,8646,0,0,0.9995326923233522,0.0004673076766477741
32924,242964,0,0,0.9998374003235335,0.00016259967646639297
32925,257739,0,0,0.9943427783625767,0.005657221637423785
32926,3845,0,0,0.9992677240939569,0.0007322759060432997
32927,53278,0,0,0.9996545412458068,0.00034545875419306546
32928,218626,0,0,0.9982316860931196,0.0017683139068805373
32929,125927,0,0,0.997173810456659,0.0028261895433408053
32930,85882,0,0,0.9994353698215604,0.0005646301784394625
32931,57648,0,0,0.9998780959971646,0.00012190400283565978
32932,154289,0,0,0.999858081443918,0.00014191855608205813
32933,162297,0,0,0.9992676816245766,0.0007323183754234331
32934,233867,0,0,0.9997294081742655,0.0002705918257347307
32935,186060,0,0,0.9881665253701459,0.011833474629853982
32936,91073,0,0,0.9997818602403875,0.00021813975961273286
32937,175244,0,0,0.9969621448942619,0.003037855105738188
32938,281711,0,0,0.9993707535122826,0.0006292464877175708
32939,146310,0,0,0.999135565522949,0.0008644344770506457
32940,251766,0,0,0.9999456286050353,5.437139496453381e-05
32941,228557,0,0,0.9998857342488503,0.00011426575114965678
32942,128894,0,0,0.9995369744088429,0.0004630255911571992
32943,52962,0,0,0.9999090117635743,9.098823642583978e-05
32944,147156,0,0,0.9874794820699755,0.012520517930025002
32945,261576,0,0,0.9999207727914363,7.922720856378463e-05
32946,52919,0,0,0.9995056801776039,0.0004943198223961635
32947,33826,0,0,0.9983604817215075,0.0016395182784924378
32948,121524,0,0,0.9991107491706273,0.0008892508293727289
32949,235409,0,0,0.9980558407299501,0.0019441592700495253
32950,93755,0,0,0.9993676169273108,0.0006323830726890198
32951,33076,0,0,0.9988697528212017,0.0011302471787983997
32952,174291,0,0,0.9998128289563496,0.00018717104365017953
32953,180815,0,0,0.9998766792379935,0.00012332076200676073
32954,250920,0,0,0.9995868584423211,0.00041314155767879584
32955,43382,0,0,0.9994144841210546,0.0005855158789450872
32956,247319,0,0,0.9999383018197058,6.16981802940663e-05
32957,130185,0,0,0.9997307342103917,0.0002692657896083278
32958,73710,0,0,0.9939154209887154,0.006084579011284886
32959,281750,0,0,0.9998583850853778,0.0001416149146223257
32960,244358,0,0,0.9991573392424161,0.0008426607575840378
32961,74514,0,0,0.9999268670165513,7.313298344880998e-05
32962,29712,0,0,0.9958357320584664,0.0041642679415334035
32963,197567,0,0,0.9996990328625175,0.0003009671374825043
32964,17267,0,0,0.9999139715952068,8.602840479337845e-05
32965,272208,0,0,0.9983358661684298,0.0016641338315700653
32966,182633,0,0,0.995027012368326,0.004972987631673987
32967,58041,0,0,0.9996226938136905,0.0003773061863091956
32968,221045,0,0,0.9989976768731804,0.0010023231268193947
32969,272586,0,0,0.9989533098703645,0.0010466901296357512
32970,230497,0,0,0.9998662945679944,0.00013370543200564886
32971,29896,0,0,0.9989148495544193,0.00108515044558068
32972,126561,0,0,0.9998696369567449,0.00013036304325502888
32973,12423,0,0,0.9922683078477209,0.007731692152279087
32974,184793,0,0,0.9950439720642491,0.004956027935750868
32975,209670,0,0,0.9938726963180229,0.0061273036819774595
32976,204481,0,0,0.9993646488007113,0.0006353511992886733
32977,51393,0,0,0.9996920872320944,0.0003079127679059148
32978,139280,0,0,0.9863077588810298,0.013692241118970019
32979,36623,0,0,0.9990531521064919,0.0009468478935079802
32980,21255,0,0,0.99964645699849,0.000353543001510233
32981,32688,0,0,0.9998019791305243,0.00019802086947594516
32982,177481,0,0,0.999938675837339,6.132416266105742e-05
32983,59171,0,0,0.9998787761117702,0.00012122388822961569
32984,269314,0,0,0.9998741682028425,0.00012583179715756914
32985,281365,0,0,0.999899315699201,0.0001006843007989691
32986,228878,0,0,0.9912802544855349,0.008719745514465305
32987,110794,0,0,0.9995096108676065,0.0004903891323934796
32988,263972,0,0,0.9997134999690742,0.0002865000309259593
32989,203348,0,0,0.9942761246175097,0.0057238753824906865
32990,29089,0,0,0.9990025747914677,0.000997425208532022
32991,212740,0,0,0.9998890323555379,0.00011096764446216161
32992,100332,0,0,0.9988836941763592,0.0011163058236407892
32993,91505,0,0,0.9997864575777661,0.00021354242223408767
32994,134024,0,0,0.9997034343917186,0.00029656560828149493
32995,172995,0,0,0.9999063639092444,9.36360907558261e-05
32996,256242,0,0,0.9999477660695753,5.223393042467409e-05
32997,125824,0,0,0.9992683792803053,0.0007316207196948959
32998,1146,0,0,0.9995833279722287,0.00041667202777155853
32999,146322,0,0,0.9999935094497474,6.490550252594403e-06
33000,181879,0,0,0.9991133494089326,0.0008866505910672602
33001,204006,0,0,0.9996771415355329,0.00032285846446738554
33002,11590,0,0,0.9950364953893708,0.004963504610629191
33003,58012,0,0,0.9998675687945914,0.00013243120540900347
33004,78545,0,0,0.9992975163134061,0.000702483686593694
33005,11259,0,0,0.9929757569636432,0.007024243036356893
33006,219957,0,0,0.9999467871245931,5.321287540703035e-05
33007,105335,0,0,0.9999002787878924,9.972121210729374e-05
33008,126320,0,0,0.9994417331298706,0.00055826687012973
33009,48338,0,0,0.9998076241166461,0.00019237588335420893
33010,5854,0,0,0.99889940119455,0.0011005988054498899
33011,8261,0,0,0.9996736008590106,0.00032639914098925955
33012,166515,0,0,0.9999309426356688,6.905736433132414e-05
33013,163458,0,0,0.9998705864418411,0.0001294135581587044
33014,29147,0,0,0.9998193197840303,0.00018068021596960956
33015,136986,0,0,0.9884021564703066,0.01159784352969363
33016,131060,0,0,0.9995725900427825,0.0004274099572174079
33017,80302,0,0,0.9998435180162116,0.00015648198378816094
33018,259110,0,0,0.9999065821386055,9.341786139449793e-05
33019,123003,0,0,0.9938886570360151,0.00611134296398524
33020,274007,0,0,0.9997117640179526,0.0002882359820474526
33021,141392,0,0,0.9997060140846606,0.00029398591533921135
33022,239299,0,0,0.9999775282997735,2.2471700226563926e-05
33023,166486,0,0,0.9995938382222621,0.0004061617777380011
33024,23496,0,0,0.99974521966156,0.00025478033844004175
33025,21842,0,0,0.9996286126233348,0.000371387376664953
33026,54155,0,0,0.9993727584455777,0.0006272415544222565
33027,70524,0,0,0.9998811759531305,0.00011882404686932555
33028,178267,0,0,0.999926398796893,7.360120310677915e-05
33029,34220,0,0,0.9995508035005842,0.0004491964994156789
33030,13456,0,0,0.9951384886017989,0.004861511398201214
33031,26389,0,0,0.9996442235715665,0.0003557764284333055
33032,44477,0,0,0.976006849343364,0.02399315065663627
33033,223572,1,0,0.952103998239536,0.04789600176046428
33034,127908,0,0,0.9938185660250525,0.006181433974947723
33035,174491,0,0,0.9996107402069285,0.00038925979307152136
33036,258292,0,0,0.9996338579546362,0.0003661420453637407
33037,21926,0,0,0.999314327945006,0.0006856720549941338
33038,178214,0,0,0.9957635528801437,0.0042364471198566775
33039,54622,0,0,0.9999673350590216,3.266494097847479e-05
33040,186395,0,0,0.9991864691594101,0.0008135308405897896
33041,2815,0,0,0.9996394614323927,0.00036053856760729345
33042,55120,0,0,0.9997634350117405,0.00023656498825952256
33043,127416,0,0,0.9998721193132718,0.00012788068672806103
33044,218293,0,0,0.9892480994959321,0.010751900504067687
33045,265561,0,0,0.9998699813043735,0.0001300186956267306
33046,240350,0,0,0.9999482010398918,5.1798960108310185e-05
33047,166015,0,0,0.9990170334831339,0.0009829665168659897
33048,136574,0,0,0.9999585864760187,4.14135239812658e-05
33049,55751,0,0,0.9943070066736491,0.005692993326350768
33050,278897,0,0,0.9997446882947311,0.0002553117052685834
33051,260637,0,0,0.9969724658807775,0.003027534119222723
33052,272213,0,0,0.9987525388952899,0.0012474611047099972
33053,73852,0,0,0.99990538990603,9.461009397020647e-05
33054,131381,0,0,0.9999371188298214,6.288117017882037e-05
33055,227953,0,0,0.9991774361919887,0.0008225638080111942
33056,10689,0,0,0.9975089511224776,0.0024910488775225486
33057,6519,0,0,0.9951638270847505,0.0048361729152496084
33058,274516,0,0,0.9936485481847273,0.006351451815273004
33059,88189,0,0,0.9996726226863539,0.0003273773136462178
33060,99182,0,0,0.9997181767719505,0.0002818232280493782
33061,85410,0,0,0.999670799388298,0.0003292006117021103
33062,235916,0,0,0.9987940032894947,0.00120599671050527
33063,107503,0,0,0.9996928974222046,0.00030710257779567373
33064,63907,0,0,0.9973044250599706,0.0026955749400295187
33065,246317,0,0,0.9957209319277502,0.004279068072249726
33066,179734,0,0,0.9879386841307793,0.012061315869221028
33067,50526,0,0,0.9998822846001458,0.000117715399854125
33068,277628,0,0,0.9998207462780705,0.00017925372192961067
33069,199468,0,0,0.9999247724214421,7.522757855786315e-05
33070,17096,0,0,0.9958488767952136,0.004151123204786283
33071,31923,0,0,0.999953152679605,4.684732039489467e-05
33072,65111,0,0,0.9967610024488135,0.0032389975511866427
33073,231867,0,0,0.9999251985283217,7.480147167817898e-05
33074,222652,0,0,0.9992239314314345,0.0007760685685655382
33075,161007,0,0,0.9999683154972269,3.168450277329877e-05
33076,39366,0,0,0.999878111220847,0.00012188877915285374
33077,84506,0,0,0.9998448286966608,0.0001551713033390347
